0.309025  18848.8  
0.302939  18639.9  
0.313612  19160.4  
0.279716  20812.6  
0.313886  20145  
0.297862  20723.2  
0.292365  18304.7  
0.279989  20987.1  
0.321979  19731.2  
0.32468  21851.7  
0.308945  18861.8  
0.283688  21910.1  
0.299592  21619.8  
0.310994  21899.3  
0.324515  20081.3  
0.29816  20788.3  
0.322576  19976.8  
0.28898  21939.3  
0.32245  20432.8  
0.280574  21468.8  
0.290882  19623.2  
0.270463  21019.2  
0.303865  21979.6  
0.303107  21451.9  
0.295724  21189.7  
0.316129  19914  
0.310006  18284.9  
0.31405  20818.5  
0.319292  19895.6  
0.3282  18880  
0.31631  20763.2  
0.294618  21165.3  
0.29354  19646.5  
0.281843  20055.9  
0.274368  20372  
0.3143  19115.8  
0.304146  19531.9  
0.280667  20397.1  
0.270217  21412.6  
0.326395  19530  
0.308362  21862  
0.296444  21988.9  
0.32785  20995.8  
0.294818  19846.9  
0.270372  20503.4  
0.312501  20182.6  
0.318535  19303.6  
0.298347  18632.1  
0.302538  21014.2  
0.273224  18634.9  
0.326569  21843.9  
0.285947  19997.6  
0.312221  19933.9  
0.285542  20188.8  
0.317955  21928.6  
0.321236  21626.7  
0.31904  18619.9  
0.285303  21099.8  
0.292082  18315.4  
0.272879  20590.7  
0.299132  19811.7  
0.283417  18012  
0.310485  20738.7  
0.295783  21056.2  
0.292404  20530.4  
0.277743  20517  
0.315448  20453.8  
0.276092  21847.3  
0.270545  21945.4  
0.28931  19670.5  
0.324087  21260.1  
0.270801  20687.1  
0.316651  18145.4  
0.272827  18007.1  
0.286795  19282.3  
0.325762  19216.5  
0.289499  18949.2  
0.309738  20912.1  
0.276151  18939.1  
0.318831  19162.5  
0.324594  20133.1  
0.324436  21161.9  
0.287723  19511.9  
0.298221  21136.5  
0.279353  18045.8  
0.30674  19614.5  
0.275319  21324.5  
0.297669  20199.5  
0.300958  20331.5  
0.280897  21084.2  
0.30186  18312.7  
0.274531  20356.3  
0.324248  18697.5  
0.322016  18064.4  
0.288815  20636.8  
0.315459  21882.7  
0.271449  19207.2  
0.317388  20874.2  
0.32508  19513.2  
0.320335  20034.1  
0.309736  19296.9  
0.306185  18622.5  
0.316733  20900.9  
0.309678  19352  
0.295106  19712.1  
0.295915  21745.6  
0.284307  20240.6  
0.298144  19003  
0.286355  18121.3  
0.292698  19754  
0.270181  21298.1  
0.313726  18349.3  
0.312002  21368.3  
0.326004  20046.2  
0.302836  18394.1  
0.272942  18082  
0.287745  18758.2  
0.328747  19354.6  
0.298924  18729.6  
0.317087  18137.4  
0.29437  18123.1  
0.272444  21166.8  
0.317089  18030.5  
0.308132  19697.7  
0.297651  20628.2  
0.328418  20434.8  
0.278759  18579.4  
0.320455  21193.3  
0.279191  21690.4  
0.278993  21478.1  
0.277373  20497.3  
0.300636  21285.4  
0.278632  21668.1  
0.320743  18908.1  
0.318898  18886.4  
0.294758  19927.8  
0.272299  19847.4  
0.308224  19918  
0.325343  21223  
0.294297  20852.9  
0.324746  21336  
0.284714  21157.8  
0.324564  20412.1  
0.306188  20169.5  
0.321069  19659.3  
0.317662  20694.8  
0.277384  21488.3  
0.312884  19399.4  
0.287352  21342.9  
0.32227  18409.8  
0.281053  21539.3  
0.325185  19316.2  
0.287827  19949.3  
0.321486  19176.4  
0.304743  20292.3  
0.302489  18742.6  
0.299732  18321.5  
0.310379  21714.7  
0.315142  21349.3  
0.290648  18737.9  
0.319048  18536.3  
0.275899  19552.7  
0.304295  18762.9  
0.296725  21380.5  
0.325955  21123.2  
0.276044  20255.6  
0.315129  21695.8  
0.311237  18018  
0.29215  19632.7  
0.287661  18148.8  
0.325535  19582.2  
0.291945  19300  
0.287591  18942.1  
0.289016  19328.7  
0.294841  20790.2  
0.275416  18382.4  
0.273279  19012.7  
0.272829  19525  
0.290626  21800.6  
0.317699  18341.4  
0.3285  21767.2  
0.306168  21542  
0.311379  18118.8  
0.310676  19894.4  
0.322364  19070.2  
0.290177  21634.8  
0.29567  18393.1  
0.324814  18356.3  
0.31102  19403.4  
0.318385  19851.3  
0.314636  20788.8  
0.280384  19372.4  
0.28444  21230.9  
0.277272  20769.8  
0.300578  21622.6  
0.303482  20517.3  
0.316228  18994.4  
0.273384  18310.2  
0.296205  20709.1  
0.326213  21908.2  
0.298465  19900.7  
0.30773  20431.3  
0.309915  21910.9  
0.277498  18992.2  
0.298076  18869.9  
0.304585  21627  
0.307551  18309.7  
0.323973  18523.5  
0.285136  20028.9  
0.304166  20425.3  
0.295659  19898.8  
0.29007  21726.3  
0.284474  20776.3  
0.301298  21092  
0.293112  19063.7  
0.293012  19064.9  
0.275235  19279.7  
0.27752  21054.2  
0.311142  21988.5  
0.30464  21783.3  
0.326087  20716  
0.28311  21515.5  
0.287638  21905.1  
0.321183  21237.1  
0.327661  18957  
0.304726  20654.6  
0.273639  19848.8  
0.314756  20580  
0.298355  19914.1  
0.310709  19892.4  
0.324189  21633.3  
0.284949  21734  
0.297867  21150  
0.328287  20541.7  
0.293505  20164.4  
0.288895  18131.4  
0.316027  18287.6  
0.283661  21264  
0.305307  21325.1  
0.308884  19474.5  
0.316182  21969.2  
0.281487  19941.9  
0.312001  19548.8  
0.299218  21469.9  
0.277523  18255.6  
0.303953  20139  
0.324742  21446.5  
0.296288  21805.1  
0.306691  18150.5  
0.282347  19529.9  
0.284486  20779.7  
0.282161  19507.4  
0.271738  20807.9  
0.317985  20229.5  
0.319648  20457.4  
0.296085  20169.9  
0.304573  18952  
0.279529  18283.7  
0.301227  21468.5  
0.296455  19108.9  
0.311791  21710.8  
0.320578  18556.7  
0.323218  19279.3  
0.328492  18576.2  
0.318126  21741.6  
0.289157  19012  
0.317498  19349.1  
0.286448  20461.2  
0.285328  20872.8  
0.280859  20267.2  
0.270001  21306.1  
0.297379  19771.1  
0.30602  21879.2  
0.280388  20816.8  
0.308018  20615.7  
0.296048  20533.7  
0.329354  19273.6  
0.311945  20107.4  
0.30065  20458  
0.295507  21115.9  
0.288473  21373.9  
0.313223  19078.5  
0.287349  20839.7  
0.300937  18854.6  
0.304858  20000.8  
0.300154  19616.7  
0.302997  21287.2  
0.272746  19203.5  
0.315895  18335.9  
0.31736  19161  
0.322088  21387.4  
0.327248  20229  
0.318067  19944.3  
0.320968  21820  
0.290162  21996.2  
0.299912  19154.5  
0.297676  20139.5  
0.304025  20926.9  
0.316207  21823.3  
0.299085  19236.4  
0.328678  20150.6  
0.276386  18317.5  
0.306895  18150.7  
0.285223  21049.1  
0.321609  18358.1  
0.306413  21933.7  
0.323841  20496.7  
0.307056  20817.3  
0.307163  18563.8  
0.282994  19324.1  
0.315874  18576.4  
0.298562  18830.9  
0.278656  18167.9  
0.307984  21550.9  
0.303382  19140.4  
0.273381  21793.2  
0.271468  18124.7  
0.327199  18762.6  
0.315631  18759.1  
0.318259  18958.4  
0.281666  19142.5  
0.320662  18820.7  
0.274976  20858.7  
0.306714  21206.1  
0.299385  20102.8  
0.284536  20314  
0.272398  18457.5  
0.318346  21029.2  
0.305984  18000  
0.274401  19904.3  
0.28176  18338.7  
0.296897  18961.3  
0.283524  18325.6  
0.298914  19931.8  
0.294478  21716.8  
0.281869  18561.9  
0.30092  20635.4  
0.295418  20779.4  
0.310031  18898.4  
0.289223  18958.7  
0.322366  21178.2  
0.281139  19312.9  
0.327615  18339  
0.315077  21217.6  
0.275881  19325.3  
0.319527  18259.9  
0.313909  19734.9  
0.29945  21852.6  
0.325499  18948.9  
0.327453  19153  
0.292242  20627.8  
0.281171  21936.1  
0.294083  21328.9  
0.272116  21878.2  
0.288587  18716.2  
0.320952  19900.8  
0.283286  19550.9  
0.327973  18610.4  
0.32277  19744.7  
0.321453  18188.8  
0.297695  19019.1  
0.32896  19949.5  
0.305633  21447.8  
0.291087  19599.2  
0.280727  19565.9  
0.279639  21506.6  
0.3063  20038.5  
0.293679  19343.1  
0.31442  18706.9  
0.275188  19694  
0.328004  21902.9  
0.315798  18261.4  
0.307655  20994.8  
0.274726  21164.8  
0.318905  20379.1  
0.319102  18336.3  
0.320289  20885.5  
0.283116  20146.8  
0.291586  19509.8  
0.282471  20894.6  
0.282175  21342.9  
0.322507  19169.2  
0.32824  20199.7  
0.296055  21595.3  
0.314496  19365  
0.272569  21575.7  
0.328986  18905.2  
0.304825  21767.3  
0.284924  20920.6  
0.311389  19009.3  
0.327146  20782  
0.31358  21966.6  
0.326491  19511.5  
0.326305  21353.1  
0.27575  18437.3  
0.314428  19559.4  
0.324548  19536.9  
0.306796  18170.8  
0.278742  21560.9  
0.301413  21906.3  
0.280056  19428.6  
0.288371  18590.8  
0.285051  18673.2  
0.302122  19555.9  
0.289466  20554.4  
0.301598  19225.9  
0.300195  18609.5  
0.320236  19979.4  
0.293787  19736.6  
0.300243  18447.3  
0.313891  20684.3  
0.288091  18690.6  
0.313189  20386.8  
0.277392  21733.7  
0.297619  19589.6  
0.277715  19339.6  
0.277361  18958.9  
0.29172  19551.4  
0.275303  21073.2  
0.324805  21174.7  
0.314179  19715.8  
0.306663  19429.9  
0.271978  20920.6  
0.328585  19989.4  
0.300989  18168.9  
0.314408  19965.4  
0.326409  18634.9  
0.284159  19409.7  
0.307009  19057.1  
0.314787  21565.5  
0.271564  18175.8  
0.275576  21922.1  
0.30294  18727.2  
0.326163  21394.7  
0.292215  18183.6  
0.320895  21960.3  
0.273269  20421.1  
0.296432  18339.7  
0.271742  18678.1  
0.326108  21148.6  
0.287181  20909.1  
0.281909  19514.1  
0.272649  19170.4  
0.320813  20085.7  
0.277154  21521.2  
0.284726  21540.5  
0.311903  21213.7  
0.309974  18053.6  
0.279383  20998.9  
0.303079  18343.2  
0.310062  19532.7  
0.311731  19378.9  
0.283357  19565  
0.304976  18175.2  
0.28332  18524.1  
0.273716  18646.2  
0.304139  20491.7  
0.280774  21679.3  
0.292074  18114.6  
0.312445  18951.9  
0.30283  18479.3  
0.300526  19054.2  
0.323764  19955.7  
0.273979  18168.3  
0.29646  18507.2  
0.312953  21091.3  
0.318576  18577.5  
0.2913  19839.2  
0.282504  18149.2  
0.285909  21722.7  
0.311274  18278.8  
0.298522  20358  
0.306867  18209  
0.297216  20962.3  
0.300267  18699.9  
0.280438  21005.5  
0.310055  21682.8  
0.328579  18616.6  
0.279413  20077.8  
0.321433  21037.5  
0.314941  18694.4  
0.315893  20244.2  
0.279266  19902.9  
0.30249  18490.5  
0.284487  20839.4  
0.327939  18890.7  
0.278161  19404.6  
0.301307  21087.1  
0.307477  18296.9  
0.273951  21718.3  
0.325873  18604.7  
0.310713  20496.7  
0.270371  18523.5  
0.312982  18653.4  
0.32669  19313.1  
0.275963  21559.8  
0.299573  18491  
0.291526  21543.5  
0.303909  18431.7  
0.327577  21010.1  
0.275302  18173.3  
0.310497  20603.8  
0.291582  20551.1  
0.313704  20113.4  
0.294012  21818.4  
0.318767  19347.7  
0.329882  21989.5  
0.291521  18509.9  
0.301193  20335.2  
0.275846  19120.9  
0.293667  21110.9  
0.312918  21951.4  
0.287442  19418.2  
0.294373  20912.8  
0.310803  21469.6  
0.278425  18135.2  
0.299283  21903.6  
0.304211  20212.7  
0.312496  18711.6  
0.27954  19448.3  
0.293915  18770.6  
0.294535  20684.5  
0.326326  19681.1  
0.291912  20103  
0.298001  18348.2  
0.327359  18933.2  
0.311316  19548  
0.319202  20233.7  
0.315387  19542.4  
0.278778  19432.2  
0.321037  20023.7  
0.289267  18061  
0.277611  18280.3  
0.296925  19713.4  
0.32162  21944.2  
0.311478  21061.2  
0.29792  20278.3  
0.283277  21642.4  
0.279293  20916.9  
0.289345  20740.5  
0.318029  21678.8  
0.313428  19691.8  
0.282991  21731.6  
0.318129  21950.3  
0.28262  21781.3  
0.27368  20035.4  
0.274038  20241.9  
0.321366  21017.9  
0.301033  19282.5  
0.270211  18948.5  
0.283534  19842.9  
0.302624  19942.3  
0.292501  18894.7  
0.298598  20102  
0.313117  19525.6  
0.301263  19395  
0.322966  21035.7  
0.327933  20496  
0.325662  20970.9  
0.284446  21807.2  
0.301021  19222.5  
0.302105  20649.3  
0.322347  21546.4  
0.322607  20788.3  
0.321676  18597.9  
0.278831  19681.8  
0.282477  20241.1  
0.279504  20864.2  
0.27482  20163  
0.322085  18359.1  
0.276942  19851  
0.278421  21302.9  
0.27488  21332.1  
0.293785  20282.2  
0.305321  18120.1  
0.306363  20475.3  
0.321115  20656.6  
0.313786  18518.2  
0.300304  18151.6  
0.301453  21894.3  
0.272801  21992.8  
0.287642  19378.3  
0.285159  19239.8  
0.303797  19619  
0.301018  19484.4  
0.297523  21173.3  
0.288544  18652.1  
0.276185  18218.6  
0.290903  20073.5  
0.296652  18978.7  
0.302632  21439.9  
0.300255  21327.8  
0.283465  18665.3  
0.328816  19343.3  
0.280793  19483.5  
0.308485  20338.7  
0.302766  19313.6  
0.274099  21380.8  
0.281205  20320.2  
0.292943  20657  
0.310417  20883.7  
0.320086  19648.8  
0.31884  18046.5  
0.310575  21056.9  
0.316412  18171.8  
0.311916  19240.7  
0.318855  20133.2  
0.305233  18519.7  
0.288685  18289.3  
0.280844  20044.4  
0.277465  18484.4  
0.308833  19173.6  
0.275462  21550.7  
0.282515  21632.8  
0.305805  18648.1  
0.297449  18719.9  
0.283672  21381.3  
0.300798  20337.9  
0.290884  20083  
0.298922  18818.4  
0.325547  18410.4  
0.304238  21692.1  
0.289163  20643.6  
0.278155  21436.2  
0.313494  21017.5  
0.277625  21464.6  
0.272223  20042.9  
0.280465  21216.6  
0.275318  20195.3  
0.278167  21630.2  
0.292291  19114  
0.314032  18559.7  
0.306796  18383.4  
0.28872  20895.3  
0.327535  20269.5  
0.299996  21620.7  
0.319067  18416.8  
0.30441  19752.3  
0.304466  21008  
0.286303  18949.3  
0.298067  21382.5  
0.32597  20722.3  
0.282087  19310.8  
0.287689  21250.5  
0.3117  19138.7  
0.284283  21912.3  
0.324123  18779.3  
0.310616  21646.9  
0.308088  18092.4  
0.316654  20700  
0.280128  18420.8  
0.318897  19848.8  
0.319974  19302  
0.308888  18482.6  
0.28373  18047.2  
0.324504  20813.2  
0.277848  19417.8  
0.270302  19100.6  
0.301149  20843.7  
0.296129  21240  
0.31636  21043.3  
0.319097  18346.8  
0.322852  19821.5  
0.311649  19822.5  
0.309824  18215.2  
0.285289  19840.4  
0.305005  20877.3  
0.300251  19394.4  
0.304263  19348.5  
0.327089  19535  
0.276078  19443.5  
0.320241  18041.8  
0.289129  19690.2  
0.297269  19492.1  
0.299415  21601.7  
0.32157  18651.9  
0.282866  20821.5  
0.316525  20675.2  
0.291434  19742.3  
0.294684  18235.7  
0.309911  21154.8  
0.271812  18638.7  
0.325544  19464.9  
0.312074  21217.7  
0.280347  19570.7  
0.273008  20160.3  
0.327153  20336.5  
0.30196  18041  
0.325874  19984.7  
0.300693  21645.2  
0.287151  20404.2  
0.28006  20181.4  
0.304344  21101.4  
0.291115  19556.7  
0.281495  20450.3  
0.314638  20894  
0.304018  18659.1  
0.27708  21735.9  
0.272781  19586.8  
0.296783  21041  
0.307195  20847.6  
0.312772  18526  
0.321454  18639.2  
0.2883  19255.6  
0.272534  18612.7  
0.28797  21569.4  
0.284163  18823.2  
0.327449  20298.1  
0.293412  20951.5  
0.315239  19912.8  
0.318183  20250.4  
0.318709  19684.1  
0.278966  19629.8  
0.327888  18158  
0.293649  21803.4  
0.318457  19247  
0.317555  18305.5  
0.297034  20356.8  
0.322154  19055.1  
0.279177  18276.5  
0.296189  18113.8  
0.304422  20971.6  
0.308346  19325.5  
0.291323  21119.3  
0.270256  19974.8  
0.271233  18627.5  
0.285509  21980.7  
0.293447  19215.2  
0.300082  18165.4  
0.279737  19788.7  
0.318084  19828.7  
0.294851  19449  
0.27723  21881.1  
0.2889  20414.4  
0.285539  20163.9  
0.274071  19875.9  
0.313817  18405.6  
0.323873  19852.6  
0.32454  19046.5  
0.301901  19770.6  
0.319304  20901.5  
0.321888  18618.5  
0.29783  21930.3  
0.295347  18006.8  
0.317873  19146.8  
0.309003  19018.8  
0.304636  18532.6  
0.287843  21818.6  
0.320545  21423.4  
0.287056  21327.1  
0.288628  20177.8  
0.299956  18739.5  
0.30478  21074.6  
0.270255  19447.3  
0.306145  20964  
0.284923  18353.8  
0.274416  20955.7  
0.282197  18052.1  
0.281154  18439.5  
0.275421  20332.7  
0.31442  20858.2  
0.321237  18984.8  
0.281422  18150.9  
0.312002  18169.6  
0.29831  20430.2  
0.295078  18977.5  
0.315454  19449.6  
0.318415  18321.1  
0.278974  18854.6  
0.326432  21701  
0.31489  21169.1  
0.30341  21677  
0.309689  18442.8  
0.320783  18808.4  
0.314538  19558.2  
0.304582  19823.2  
0.300149  19216.2  
0.277975  19070.1  
0.3075  21042.5  
0.314876  21158.4  
0.289638  20639  
0.305096  19291.7  
0.313384  18098.9  
0.325042  20758.1  
0.317029  21144  
0.281362  21228.1  
0.300783  19323.4  
0.295073  20783.3  
0.27885  19882  
0.316132  21479.6  
0.276673  18854  
0.323908  18652.2  
0.298771  19173.2  
0.289992  19459.5  
0.316516  19056.1  
0.31159  18431.1  
0.303527  19880  
0.32877  18724.9  
0.291038  18424.1  
0.312037  18495.5  
0.271777  19214.2  
0.284536  21912.1  
0.291495  20966.5  
0.277681  18796.6  
0.283919  21338.2  
0.293168  20212.5  
0.290825  18437.6  
0.279166  20368.6  
0.298793  20385.9  
0.272291  19764.2  
0.325542  21241.6  
0.312788  20760.4  
0.274619  21756.8  
0.297309  21540.4  
0.291391  19721.6  
0.318345  20273.7  
0.293782  20583.7  
0.2749  20863.3  
0.305397  18444.6  
0.270713  21045.7  
0.284456  21665.8  
0.28409  20131.9  
0.315254  21025  
0.29579  20935.1  
0.309372  20875.6  
0.310564  18700  
0.282072  19181.7  
0.327058  21933.8  
0.309463  20075.2  
0.323171  18576  
0.322309  20565.8  
0.303928  19365.1  
0.27239  18317.7  
0.288421  18469  
0.310868  20985.2  
0.29968  18818.9  
0.327912  19424  
0.302372  20220.6  
0.300096  19866.1  
0.299637  18315.6  
0.295304  18800.5  
0.277102  19768.2  
0.329682  18878.6  
0.32036  19861  
0.276185  20119.4  
0.297652  19128.4  
0.304564  19040.6  
0.283484  18991.3  
0.308934  18583.3  
0.286357  20628.2  
0.277162  18116.9  
0.284361  19155.7  
0.307461  21975.2  
0.306029  20952.2  
0.275017  18068.2  
0.326062  19734.2  
0.279743  21041  
0.272266  19529.5  
0.296737  19865.5  
0.276186  18297.9  
0.279261  19719.5  
0.281889  21145.8  
0.306594  21284.1  
0.324848  20435  
0.328211  19136.8  
0.281632  21599.2  
0.328269  18095.9  
0.321753  19300.3  
0.313748  20599.9  
0.27361  19192.2  
0.293438  20991.4  
0.305114  19799.5  
0.329241  19043.7  
0.270708  18604.6  
0.322782  20155.6  
0.300154  20707  
0.324069  19638.6  
0.288131  19555.7  
0.29685  21930.8  
0.308111  18310.4  
0.319143  19926.6  
0.310915  19910.2  
0.302524  19825.7  
0.321347  19768  
0.27627  18328.2  
0.289175  18348.3  
0.283463  20599.8  
0.317174  18069.2  
0.271204  19401.4  
0.302131  20568.7  
0.284863  18250.2  
0.322139  21510.1  
0.273083  19921.2  
0.306448  20110.2  
0.276168  19722.4  
0.295674  19424.6  
0.31145  18819.6  
0.285179  19208.6  
0.313966  21369.2  
0.327585  18142.9  
0.284609  19322.3  
0.289096  21035.4  
0.320833  20871.3  
0.276801  19281.3  
0.315888  18273.1  
0.290813  18099.3  
0.280505  21739.2  
0.308201  20487.7  
0.311826  21766.1  
0.312058  19219.7  
0.329666  21137.5  
0.29278  20970.3  
0.313534  19480  
0.291311  21408.7  
0.287942  19784.5  
0.301345  20053.3  
0.295958  18411.2  
0.314557  19549.6  
0.302525  19228.1  
0.274612  20885.3  
0.285511  18264.6  
0.312037  21643  
0.32244  21693.4  
0.290082  21457.1  
0.293958  20094.9  
0.326512  19197.9  
0.280474  18928.8  
0.326888  20974.4  
0.297817  19320.2  
0.283278  20903.6  
0.302335  20929.1  
0.291742  19515.3  
0.284297  20977.8  
0.305795  21315.2  
0.327907  18291.5  
0.310923  21629.7  
0.313662  21120.1  
0.312184  20260.6  
0.281214  18853.5  
0.308365  20569.2  
0.276768  20010.4  
0.317045  20851.8  
0.280787  20620.1  
0.272014  18344.4  
0.316104  18162.4  
0.290924  19742.6  
0.277669  20475  
0.32492  19408.4  
0.300782  18205.2  
0.273816  19058.6  
0.303483  21271.4  
0.319181  20264.8  
0.280736  20549  
0.294389  18132.4  
0.272541  18345.1  
0.27561  21990.9  
0.31327  18761.3  
0.318482  21338.8  
0.309057  18637.3  
0.324428  21296.4  
0.289605  18537.9  
0.311272  21039.4  
0.305283  21377.5  
0.3239  21125.8  
0.310583  18914.8  
0.308203  19558.2  
0.321381  20133.1  
0.294933  20845  
0.275825  20863.8  
0.312705  18016.4  
0.311674  20843.1  
0.282727  18835.9  
0.277423  18678.5  
0.276382  21972.4  
0.313242  20986.2  
0.284731  21682.2  
0.277843  19434.9  
0.301149  18586.2  
0.299573  21525.2  
0.307703  20255  
0.284333  20872.1  
0.299953  20159.8  
0.291311  20336.4  
0.304648  19585.5  
0.310885  20670.7  
0.286955  20935.2  
0.272113  18112.8  
0.277304  18804.1  
0.300198  19112.2  
